UPM,PRO_VIV,VIV_SEL,CVE_ENT,NOM_ENT,CVE_MUN,NOM_MUN,LOC,CD,PER,R_DEF,H_MUD,S_MUD,TIPO_CUEST,N_ENT,AP1_1,AP1_2,AP2_1,AP2_2,AP2_3,AP2_4,FAC_VIV,DOMINIO,EST,UPM_DIS,EST_DIS
","0217
","01
","0
","0
","-
",3,"1
","2
","04
","1
","
","
",807,"U
","2
","29250
","0690
"
"2700722
","121
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",3,"1
","2
","05
","1
","
","
",807,"U
","2
","29250
","0690
"
"2700722
","158
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",3,"1
","2
","02
","1
","
","
",807,"U
","2
","29250
","0690
"
"2700722
","181
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",3,"1
","2
","04
","1
","
","
",807,"U
","2
","29250
","0690
"
"2700791
","027
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",2,"1
","1
","02
","1
","
","
",417,"U
","2
","29260
","0690
"
"2700791
","075
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",2,"1
","2
","02
","1
","
","
",417,"U
","2
","29260
","0690
"
"2700791
","124
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",2,"1
","1
","03
","1
","
","
",417,"U
","2
","29260
","0690
"
"2700791
","233
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",2,"1
","2
","01
","1
","
","
",417,"U
","2
","29260
","0690
"
"2700791
","193
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",2,"1
","1
","02
","1
","
","
",417,"U
","2
","29260
","0690
"
"2700796
","006
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",2,"1
","1
","05
","1
","
","
",463,"U
","4
","29270
","0710
"
"2700796
","068
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",2,"1
","2
","01
","1
","
","
",463,"U
","4
","29270
","0710
"
"2700796
","133
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","1
","-
",2,"1
","2
","01
","1
","
","
",463,"U
","4
","29270
","0710
"
"2700796
","187
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",2,"1
","2
","02
","1
","
","
",463,"U
","4
","29270
","0710
"
"2700796
","252
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",2,"1
","2
","01
","1
","
","
",463,"U
","4
","29270
","0710
"
"2700804
","005
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",5,"1
","2
","02
","1
","
","
",502,"U
","4
","29280
","0710
"
"2700804
","054
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",5,"1
","2
","03
","1
","
","
",502,"U
","4
","29280
","0710
"
"2700804
","112
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",5,"2
","2
","03
","1
","
","
",502,"U
","4
","29280
","0710
"
"2700804
","167
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","1
","-
",5,"1
","2
","03
","1
","
","
",502,"U
","4
","29280
","0710
"
"2700804
","214
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",5,"1
","2
","02
","1
","
","
",502,"U
","4
","29280
","0710
"
"2700817
","025
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",5,"2
","2
","03
","1
","
","
",459,"U
","4
","29290
","0710
"
"2700817
","099
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",5,"2
","2
","04
","1
","
","
",459,"U
","4
","29290
","0710
"
"2700817
","164
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",5,"2
","2
","05
","1
","
","
",459,"U
","4
","29290
","0710
"
"2700817
","227
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",5,"1
","2
","05
","1
","
","
",459,"U
","4
","29290
","0710
"
"2700817
","287
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",5,"1
","2
","06
","1
","
","
",459,"U
","4
","29290
","0710
"
"2700840
","044
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",1,"1
","2
","05
","1
","
","
",491,"U
","4
","29300
","0710
"
"2700840
","104
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",1,"1
","2
","04
","1
","
","
",491,"U
","4
","29300
","0710
"
"2700840
","185
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",1,"1
","1
","05
","1
","
","
",491,"U
","4
","29300
","0710
"
"2700840
","246
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",1,"1
","1
","05
","1
","
","
",491,"U
","4
","29300
","0710
"
"2700842
","047
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",3,"2
","1
","02
","1
","
","
",431,"U
","4
","29310
","0710
"
"2700842
","092
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",3,"1
","1
","03
","1
","
","
",431,"U
","4
","29310
","0710
"
"2700842
","181
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",3,"1
","1
","05
","1
","
","
",431,"U
","4
","29310
","0710
"
"2700843
","063
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",2,"1
","2
","04
","1
","
","
",558,"U
","4
","29320
","0710
"
"2700843
","119
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",2,"1
","2
","01
","1
","
","
",558,"U
","4
","29320
","0710
"
"2700843
","039
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",2,"1
","2
","03
","1
","
","
",558,"U
","4
","29320
","0710
"
"2700843
","162
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",2,"1
","2
","03
","1
","
","
",558,"U
","4
","29320
","0710
"
"2700855
","182
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",2,"1
","1
","04
","1
","
","
",434,"U
","2
","29330
","0690
"
"2700855
","140
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",2,"1
","1
","05
","1
","
","
",434,"U
","2
","29330
","0690
"
"2700855
","057
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",2,"1
","1
","03
","2
","03
","01
",434,"U
","2
","29330
","0690
"
"2700855
","192
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",2,"1
","1
","03
","1
","
","
",434,"U
","2
","29330
","0690
"
"2700855
","080
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",2,"1
","1
","04
","1
","
","
",434,"U
","2
","29330
","0690
"
"2700856
","017
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",4,"1
","2
","01
","1
","
","
",480,"U
","2
","29340
","0690
"
"2700856
","114
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",4,"1
","2
","02
","1
","
","
",480,"U
","2
","29340
","0690
"
"2700856
","160
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","0
","-
",4,"1
","1
","04
","1
","
","
",480,"U
","2
","29340
","0690
"
"2700856
","232
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0217
","01
","0
","1
","-
",4,"1
","1
","05
","1
","
","
",480,"U
","2
","29340
","0690
"
"2701560
","005
","01
","27
","Tabasco
","004
","Centro
","0034
","45
","0217
","01
","0
","0
","-
",4,"1
","2
","03
","1
","
","
",430,"U
","2
","29350
","0690
"
"2701560
","040
","02
","27
","Tabasco
","004
","Centro
","0034
","45
","0217
","01
","0
","0
","-
",4,"1
","2
","02
","1
","
","
",430,"U
","2
","29350
","0690
"
"2701560
","068
","03
","27
","Tabasco
","004
","Centro
","0034
","45
","0217
","01
","0
","0
","-
",4,"1
","2
","04
","1
","
","
",430,"U
","2
","29350
","0690
"
"2701560
","134
","05
","27
","Tabasco
","004
","Centro
","0034
","45
","0217
","01
","0
","0
","-
",4,"1
","2
","04
","1
","
","
",430,"U
","2
","29350
","0690
"
"2701577
","146
","02
","27
","Tabasco
","004
","Centro
","0065
","45
","0217
","01
","0
","0
","-
",4,"1
","2
","05
","1
","
","
",523,"U
","2
","29360
","0690
"
"2701577
","187
","03
","27
","Tabasco
","004
","Centro
","0065
","45
","0217
","01
","0
","0
","-
",4,"1
","2
","02
","1
","
","
",523,"U
","2
","29360
","0690
"
"2701577
","048
","04
","27
","Tabasco
","004
","Centro
","0065
","45
","0217
","01
","0
","0
","-
",4,"1
","2
","05
","1
","
","
",523,"U
","2
","29360
","0690
"
"2701577
","175
","05
","27
","Tabasco
","004
","Centro
","0065
","45
","0217
","01
","0
","0
","-
",4,"1
","2
","01
","1
","
","
",523,"U
","2
","29360
","0690
"
"2701578
","107
","01
","27
","Tabasco
","004
","Centro
","0065
","45
","0217
","01
","0
","0
","-
",5,"1
","2
","04
","1
","
","
",597,"U
","2
","29370
","0690
"
"2701578
","154
","02
","27
","Tabasco
","004
","Centro
","0065
","45
","0217
","01
","0
","0
","-
",5,"1
","2
","01
","1
","
","
",597,"U
","2
","29370
","0690
"
"2701578
","206
","03
","27
","Tabasco
","004
","Centro
","0065
","45
","0217
","01
","0
","0
","-
",5,"1
","1
","04
","1
","
","
",597,"U
","2
","29370
","0690
"
"2701578
","016
","04
","27
","Tabasco
","004
","Centro
","0065
","45
","0217
","01
","1
","1
","-
",5,"1
","2
","04
","1
","
","
",597,"U
","2
","29370
","0690
"
"2701578
","058
","05
","27
","Tabasco
","004
","Centro
","0065
","45
","0217
","01
","0
","0
","-
",5,"1
","2
","04
","1
","
","
",597,"U
","2
","29370
","0690
"
"2701963
","051
","01
","27
","Tabasco
","013
","Nacajuca
","0016
","45
","0217
","01
","0
","0
","-
",2,"1
","2
","07
","2
","03
","01
",490,"U
","2
","29380
","0690
"
"2701963
","112
","02
","27
","Tabasco
","013
","Nacajuca
","0016
","45
","0217
","01
","0
","0
","-
",2,"1
","2
","04
","1
","
","
",490,"U
","2
","29380
","0690
"
"2701963
","171
","03
","27
","Tabasco
","013
","Nacajuca
","0016
","45
","0217
","01
","0
","0
","-
",2,"1
","2
","04
","1
","
","
",490,"U
","2
","29380
","0690
"
"2701963
","228
","04
","27
","Tabasco
","013
","Nacajuca
","0016
","45
","0217
","01
","0
","0
","-
",2,"1
","2
","04
","1
","
","
",490,"U
","2
","29380
","0690
"
"2701963
","288
","05
","27
","Tabasco
","013
","Nacajuca
","0016
","45
","0217
","01
","0
","0
","-
",2,"1
","2
","11
","2
","03
","03
",490,"U
","2
","29380
","0690
"
"2701986
","011
","01
","27
","Tabasco
","013
","Nacajuca
","0062
","45
","0217
","01
","0
","0
","-
",1,"1
","2
","04
","1
","
","
",469,"U
","2
","29390
","0690
"
"2701986
","031
","02
","27
","Tabasco
","013
","Nacajuca
","0062
","45
","0217
","01
","0
","0
","-
",1,"1
","2
","01
","1
","
","
",469,"U
","2
","29390
","0690
"
"2701986
","050
","03
","27
","Tabasco
","013
","Nacajuca
","0062
","45
","0217
","01
","0
","0
","-
",1,"1
","2
","03
","1
","
","
",469,"U
","2
","29390
","0690
"
"2701986
","072
","04
","27
","Tabasco
","013
","Nacajuca
","0062
","45
","0217
","01
","0
","0
","-
",1,"1
","2
","03
","1
","
","
",469,"U
","2
","29390
","0690
"
"2701986
","095
","05
","27
","Tabasco
","013
","Nacajuca
","0062
","45
","0217
","01
","0
","0
","-
",1,"1
","2
","05
","1
","
","
",469,"U
","2
","29390
","0690
"
"2701988
","061
","01
","27
","Tabasco
","013
","Nacajuca
","0062
","45
","0217
","01
","0
","0
","-
",3,"1
","2
","02
","1
","
","
",595,"U
","2
","29400
","0690
"
"2701988
","015
","02
","27
","Tabasco
","013
","Nacajuca
","0062
","45
","0217
","01
","0
","0
","-
",3,"1
","2
","07
","1
","
","
",595,"U
","2
","29400
","0690
"
"2701988
","055
","03
","27
","Tabasco
","013
","Nacajuca
","0062
","45
","0217
","01
","0
","0
","-
",3,"1
","2
","02
","1
","
","
",595,"U
","2
","29400
","0690
"
"2701988
","229
","04
","27
","Tabasco
","013
","Nacajuca
","0062
","45
","0217
","01
","0
","0
","-
",3,"1
","2
","02
","1
","
","
",595,"U
","2
","29400
","0690
"
"2701988
","108
","05
","27
","Tabasco
","013
","Nacajuca
","0062
","45
","0217
","01
","0
","1
","-
",3,"1
","2
","04
","1
","
","
",595,"U
","2
","29400
","0690
"
"2800005
","047
","01
","28
","Tamaulipas
","003
","Altamira
","0122
","46
","0217
","01
","0
","0
","-
",4,"1
","2
","04
","1
","
","
",1101,"U
","2
","29410
","0460
"
"2800005
","076
","02
","28
","Tamaulipas
","003
","Altamira
","0122
","46
","0217
","01
","0
","0
","-
",4,"1
","2
","02
","1
","
","
",1101,"U
","2
","29410
","0460
"
"2800066
","069
","01
","28
","Tamaulipas
","003
","Altamira
","0122
","46
","0217
","01
","0
","0
","-
",5,"1
","2
","04
","1
","
","
",1021,"U
","2
","29420
","0460
"
"2800066
","060
","02
","28
","Tamaulipas
","003
","Altamira
","0122
","46
","0217
","01
","0
","0
","-
",5,"1
","2
","02
","1
","
","
",1021,"U
","2
","29420
","0460
"
"2800066
","126
","03
","28
","Tamaulipas
","003
","Altamira
","0122
","46
","0217
","01
","0
","0
","-
",5,"1
","2
","01
","1
","
","
",1021,"U
","2
","29420
","0460
"
"2800066
","079
","04
","28
","Tamaulipas
","003
","Altamira
","0122
","46
","0217
","01
","1
","2
","-
",5,"1
","2
","04
","1
","
","
",1021,"U
","2
","29420
","0460
"
"2800066
","107
","05
","28
","Tamaulipas
","003
","Altamira
","0122
","46
","0217
","01
","0
","0
","-
",5,"1
","2
","04
","1
","
","
",1021,"U
","2
","29420
","0460
"
"2800068
","034
","01
","28
","Tamaulipas
","003
","Altamira
","0122
","46
","0217
","01
","0
","0
","-
",1,"1
","2
","03
","1
","
","
",1077,"U
","2
","29430
","0460
"
"2800068
","123
","02
","28
","Tamaulipas
","003
","Altamira
","0122
","46
","0217
","01
","0
","0
","-
",1,"1
","2
","05
","1
","
","
",1077,"U
","2
","29430
","0460
"
"2800068
","047
","03
","28
","Tamaulipas
","003
","Altamira
","0122
","46
","0217
","01
","0
","0
","-
",1,"1
","2
","04
","1
","
","
",1077,"U
","2
","29430
","0460
"
"2800068
","085
","04
","28
","Tamaulipas
","003
","Altamira
","0122
","46
","0217
","01
","0
","0
","-
",1,"1
","2
","05
","1
","
","
",1077,"U
","2
","29430
","0460
"
"2800068
","108
","05
","28
","Tamaulipas
","003
","Altamira
","0122
","46
","0217
","01
","0
","0
","-
",1,"1
","2
","02
","1
","
","
",1077,"U
","2
","29430
","0460
"
"2800089
","010
","01
","28
","Tamaulipas
","003
","Altamira
","0122
","46
","0217
","01
","0
","0
","-
",4,"1
","2
","04
","1
","
","
",1078,"U
","2
","29440
","0460
"
"2800089
","032
","02
","28
","Tamaulipas
","003
","Altamira
","0122
","46
","0217
","01
","0
","0
","-
",4,"1
","2
","03
","1
","
","
",1078,"U
","2
","29440
","0460
"
"2800089
","119
","03
","28
","Tamaulipas
","003
","Altamira
","0122
","46
","0217
","01
","0
","0
","-
",4,"1
","2
","04
","1
","
","
",1078,"U
","2
","29440
","0460
"
"2800089
","080
","04
","28
","Tamaulipas
","003
","Altamira
","0122
","46
","0217
","01
","0
","0
","-
",4,"1
","2
","01
","1
","
","
",1078,"U
","2
","29440
","0460
"
"2800089
","103
","05
","28
","Tamaulipas
","003
","Altamira
","0122
","46
","0217
","01
","0
","0
","-
",4,"1
","2
","09
","2
","02
","06
",1078,"U
","2
","29440
","0460
"
"2800195
","043
","01
","28
","Tamaulipas
","003
","Altamira
","0122
","46
","0217
","01
","0
","0
","-
",1,"1
","2
","05
","1
","
","
",1024,"U
","2
","29450
","0460
"
"2800195
","038
","02
","28
","Tamaulipas
","003
","Altamira
","0122
","46
","0217
","01
","0
","0
","-
",1,"1
","2
","02
","1
","
","
",1024,"U
","2
","29450
","0460
"
"2800195
","070
","03
","28
","Tamaulipas
","003
","Altamira
","0122
","46
","0217
","01
","0
","0
","-
",1,"1
","2
","04
","1
","
","
",1024,"U
","2
","29450
","0460
"
"2800195
","088
","04
","28
","Tamaulipas
","003
","Altamira
","0122
","46
","0217
","01
","0
","0
","-
",1,"1
","2
","05
","1
","
","
",1024,"U
","2
","29450
","0460
"
"2800317
","079
","02
","28
","Tamaulipas
","003
","Altamira
","0122
","46
","0217
","01
","0
","0
","-
",2,"1
","2
","04
","1
","
","
",632,"U
","4
","29460
","0480
"
"2800317
","158
","03
","28
","Tamaulipas
","003
","Altamira
","0122
","46
","0217
","01
","0
","0
","-
",2,"2
","2
","03
","1
","
","
",632,"U
","4
","29460
","0480
"
"2800317
","323
","05
","28
","Tamaulipas
","003
","Altamira
","0122
","46
","0217
","01
","0
","0
","-
",2,"2
","2
","03
","1
","
","
",632,"U
","4
","29460
","0480
"
"2800377
","004
","01
","28
","Tamaulipas
","003
","Altamira
","0122
","46
","0217
","01
","0
","0
","-
",4,"1
","2
","04
","1
","
","
",538,"U
","2
","29470
","0460
"
"2800377
","056
","02
","28
","Tamaulipas
","003
","Altamira
","0122
","46
","0217
","01
","0
","0
","-
",4,"1
","2
","03
","1
","
","
",538,"U
","2
","29470
","0460
"
"2800377
","102
","03
","28
","Tamaulipas
","003
","Altamira
","0122
","46
","0217
","01
","0
","0
","-
",4,"1
","2
","04
","1
","
","
",538,"U
","2
","29470
","0460
"
"2800378
","024
","01
","28
","Tamaulipas
","003
","Altamira
","0122
","46
","0217
","01
","0
","0
","-
",5,"1
","2
","01
","1
","
","
",660,"U
","2
","29480
","0460
"
"2800378
","072
","02
","28
","Tamaulipas
","003
","Altamira
","0122
","46
","0217
","01
","0
","0
","-
",5,"1
","2
","05
","1
","
","
",660,"U
","2
","29480
","0460
"
"2800378
","125
","03
","28
","Tamaulipas
","003
","Altamira
","0122
","46
","0217
","01
","0
","1
","-
",5,"1
","2
","02
","1
","
","
",660,"U
","2
","29480
","0460
"
"2800378
","163
","04
","28
","Tamaulipas
","003
","Altamira
","0122
","46
","0217
","01
","0
","0
","-
",5,"1
","2
","01
","1
","
","
",660,"U
","2
","29480
","0460
"
"2800378
","206
","05
","28
","Tamaulipas
","003
","Altamira
","0122
","46
","0217
","01
","0
","0
","-
",5,"1
","2
","03
","1
","
","
",660,"U
","2
","29480
","0460
"
"2807312
","007
","01
","28
","Tamaulipas
","003
","Altamira
","0001
","46
","0217
","01
","0
","0
","-
",2,"1
","2
","03
","1
","
","
",958,"U
","2
","31130
","0460
"
"2807312
","053
","02
","28
","Tamaulipas
","003
","Altamira
","0001
","46
","0217
","01
","0
","0
","-
",2,"1
","2
","02
","1
","
","
",958,"U
","2
","31130
","0460
"
"2807312
","024
","03
","28
","Tamaulipas
","003
","Altamira
","0001
","46
","0217
","01
","0
","0
","-
",2,"1
","2
","05
","1
","
","
",958,"U
","2
","31130
","0460
"
"2807312
","093
","04
","28
","Tamaulipas
","003
","Altamira
","0001
","46
","0217
","01
","0
","0
","-
",2,"1
","2
","05
","1
","
","
",958,"U
","2
","31130
","0460
"
"2807312
","119
","05
","28
","Tamaulipas
","003
","Altamira
","0001
","46
","0217
","01
","1
","1
","-
",2,"1
","2
","01
","1
","
","
",958,"U
","2
","31130
","0460
"
"2807390
","013
","01
","28
","Tamaulipas
","003
","Altamira
","0001
","46
","0217
","01
","1
","1
","-
",4,"1
","2
","03
","1
","
","
",909,"U
","3
","31140
","0470
"
"2807390
","096
","02
","28
","Tamaulipas
","003
","Altamira
","0001
","46
","0217
","01
","1
","1
","-
",4,"1
","2
","04
","1
","
","
",909,"U
","3
","31140
","0470
"
"2807270
","295
","04
","28
","Tamaulipas
","003
","Altamira
","0001
","46
","0217
","01
","0
","0
","-
",5,"1
","2
","03
","1
","
","
",1064,"U
","2
","31110
","0460
"
"2807310
","124
","01
","28
","Tamaulipas
","003
","Altamira
","0001
","46
","0217
","01
","0
","0
","-
",3,"1
","2
","02
","1
","
","
",1069,"U
","2
","31120
","0460
"
"2807310
","060
","02
","28
","Tamaulipas
","003
","Altamira
","0001
","46
","0217
","01
","0
","0
","-
",3,"1
","2
","03
","1
","
","
",1069,"U
","2
","31120
","0460
"
"2807310
","014
","03
","28
","Tamaulipas
","003
","Altamira
","0001
","46
","0217
","01
","0
","0
","-
",3,"1
","2
","04
","1
","
","
",1069,"U
","2
","31120
","0460
"
"2807310
","110
","04
","28
","Tamaulipas
","003
","Altamira
","0001
","46
","0217
","01
","0
","0
","-
",3,"1
","2
","02
","1
","
","
",1069,"U
","2
","31120
","0460
"
"2807310
","127
","05
","28
","Tamaulipas
","003
","Altamira
","0001
","46
","0217
","01
","2
","2
","-
",3,"1
","2
","05
","1
","
","
",1069,"U
","2
","31120
","0460
"
"2807435
","093
","05
","28
","Tamaulipas
","003
","Altamira
","0001
","46
","0217
","01
","0
","0
","-
",4,"1
","2
","06
","2
","02
","04
",1336,"U
","4
","31150
","0480
"
"2807435
","001
","01
","28
","Tamaulipas
","003
","Altamira
","0001
","46
","0217
","01
","0
","0
","-
",4,"1
","2
","03
","1
","
","
",1336,"U
","4
","31150
","0480
"
"2807435
","023
","02
","28
","Tamaulipas
","003
","Altamira
","0001
","46
","0217
","01
","0
","0
","-
",4,"1
","2
","01
","1
","
","
",1336,"U
","4
","31150
","0480
"
"2807390
","045
","03
","28
","Tamaulipas
","003
","Altamira
","0001
","46
","0217
","01
","0
","0
","-
",4,"1
","2
","04
","1
","
","
