UPM,PRO_VIV,VIV_SEL,CVE_ENT,NOM_ENT,CVE_MUN,NOM_MUN,LOC,CD,PER,R_DEF,H_MUD,S_MUD,TIPO_CUEST,N_ENT,AP1_1,AP1_2,AP2_1,AP2_2,AP2_3,AP2_4,FAC_VIV,DOMINIO,EST,UPM_DIS,EST_DIS
",0,0,"-
",4,"1
","2
","04
","1
","
","
",891,"U
","3
","22430
","1200
"
"2201053
","043
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",4,"1
","2
","01
","1
","
","
",891,"U
","3
","22430
","1200
"
"2201053
","074
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",4,"1
","2
","04
","1
","
","
",891,"U
","3
","22430
","1200
"
"2201083
","055
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",3,"1
","2
","04
","1
","
","
",880,"U
","3
","22440
","1200
"
"2201083
","078
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",3,"1
","2
","03
","1
","
","
",880,"U
","3
","22440
","1200
"
"2201083
","007
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",3,"1
","2
","01
","1
","
","
",880,"U
","3
","22440
","1200
"
"2201083
","113
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",3,"1
","1
","03
","2
","03
","01
",880,"U
","3
","22440
","1200
"
"2201088
","010
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",4,"2
","1
","03
","1
","
","
",795,"U
","3
","22450
","1200
"
"2201088
","037
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",4,"2
","1
","02
","1
","
","
",795,"U
","3
","22450
","1200
"
"2201088
","058
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",4,"2
","1
","03
","1
","
","
",795,"U
","3
","22450
","1200
"
"2201088
","086
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",4,"2
","1
","04
","1
","
","
",795,"U
","3
","22450
","1200
"
"2201088
","122
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",1,1,"-
",4,"2
","1
","02
","1
","
","
",795,"U
","3
","22450
","1200
"
"2201190
","098
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",3,"1
","2
","04
","1
","
","
",704,"U
","2
","22460
","1190
"
"2201190
","121
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",3,"1
","2
","05
","1
","
","
",704,"U
","2
","22460
","1190
"
"2201190
","024
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",3,"1
","2
","04
","1
","
","
",704,"U
","2
","22460
","1190
"
"2201190
","052
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",3,"1
","2
","01
","1
","
","
",704,"U
","2
","22460
","1190
"
"2201190
","130
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",3,"1
","2
","02
","1
","
","
",704,"U
","2
","22460
","1190
"
"2201214
","020
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","04
","1
","
","
",1113,"U
","2
","22470
","1190
"
"2201214
","061
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","01
","1
","
","
",1113,"U
","2
","22470
","1190
"
"2201214
","090
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","05
","1
","
","
",1113,"U
","2
","22470
","1190
"
"2201214
","177
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","1
","03
","1
","
","
",1113,"U
","2
","22470
","1190
"
"2201214
","144
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","02
","1
","
","
",1113,"U
","2
","22470
","1190
"
"2201238
","036
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","04
","1
","
","
",780,"U
","3
","22480
","1200
"
"2201238
","090
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","01
","1
","
","
",780,"U
","3
","22480
","1200
"
"2201238
","148
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","09
","1
","
","
",780,"U
","3
","22480
","1200
"
"2201238
","202
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","03
","1
","
","
",780,"U
","3
","22480
","1200
"
"2201238
","255
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","1
","04
","1
","
","
",780,"U
","3
","22480
","1200
"
"2201256
","070
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","2
","04
","1
","
","
",741,"U
","3
","22490
","1200
"
"2201256
","143
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","1
","01
","1
","
","
",741,"U
","3
","22490
","1200
"
"2201256
","208
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","2
","04
","1
","
","
",741,"U
","3
","22490
","1200
"
"2201256
","262
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","2
","01
","1
","
","
",741,"U
","3
","22490
","1200
"
"2201258
","095
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","03
","1
","
","
",1024,"U
","3
","22500
","1200
"
"2201258
","145
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","03
","1
","
","
",1024,"U
","3
","22500
","1200
"
"2201258
","174
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","05
","1
","
","
",1024,"U
","3
","22500
","1200
"
"2201258
","031
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","05
","1
","
","
",1024,"U
","3
","22500
","1200
"
"2201258
","210
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","1
","02
","1
","
","
",1024,"U
","3
","22500
","1200
"
"2201334
","011
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","2
","02
","1
","
","
",836,"U
","3
","22510
","1200
"
"2201334
","093
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","1
","03
","1
","
","
",836,"U
","3
","22510
","1200
"
"2201334
","143
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",5,"2
","1
","04
","1
","
","
",836,"U
","3
","22510
","1200
"
"2201334
","200
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","2
","06
","1
","
","
",836,"U
","3
","22510
","1200
"
"2201334
","069
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","2
","04
","1
","
","
",836,"U
","3
","22510
","1200
"
"2201335
","068
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","03
","1
","
","
",772,"U
","2
","22520
","1190
"
"2201335
","104
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","04
","1
","
","
",772,"U
","2
","22520
","1190
"
"2201335
","132
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","06
","2
","03
","03
",772,"U
","2
","22520
","1190
"
"2201335
","023
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","01
","1
","
","
",772,"U
","2
","22520
","1190
"
"2201335
","058
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","06
","1
","
","
",772,"U
","2
","22520
","1190
"
"2201359
","053
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","03
","1
","
","
",851,"U
","2
","22530
","1190
"
"2201359
","120
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","07
","2
","03
","03
",851,"U
","2
","22530
","1190
"
"2201359
","173
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","09
","2
","02
","05
",851,"U
","2
","22530
","1190
"
"2201359
","229
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","03
","1
","
","
",851,"U
","2
","22530
","1190
"
"2201359
","279
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",1,1,"-
",2,"1
","1
","03
","1
","
","
",851,"U
","2
","22530
","1190
"
"2201397
","150
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","2
","05
","1
","
","
",1206,"U
","2
","22540
","1190
"
"2201397
","004
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","2
","02
","1
","
","
",1206,"U
","2
","22540
","1190
"
"2201397
","166
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","2
","01
","1
","
","
",1206,"U
","2
","22540
","1190
"
"2201397
","073
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","1
","04
","1
","
","
",1206,"U
","2
","22540
","1190
"
"2201451
","114
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",3,"1
","2
","05
","1
","
","
",1449,"U
","4
","22550
","1210
"
"2201451
","208
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",3,"1
","2
","04
","1
","
","
",1449,"U
","4
","22550
","1210
"
"2201451
","024
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",3,"1
","1
","03
","1
","
","
",1449,"U
","4
","22550
","1210
"
"2201451
","072
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",3,"1
","2
","02
","1
","
","
",1449,"U
","4
","22550
","1210
"
"2201468
","017
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","1
","05
","1
","
","
",1448,"U
","4
","22560
","1210
"
"2201468
","056
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","04
","1
","
","
",1448,"U
","4
","22560
","1210
"
"2201468
","106
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","1
","01
","1
","
","
",1448,"U
","4
","22560
","1210
"
"2201468
","139
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","02
","1
","
","
",1448,"U
","4
","22560
","1210
"
"2201501
","022
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","04
","1
","
","
",1231,"U
","4
","22570
","1210
"
"2201501
","091
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","1
","05
","2
","05
","01
",1231,"U
","4
","22570
","1210
"
"2201501
","161
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","1
","03
","1
","
","
",1231,"U
","4
","22570
","1210
"
"2201501
","266
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","1
","02
","1
","
","
",1231,"U
","4
","22570
","1210
"
"2201522
","106
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","2
","05
","2
","03
","02
",1806,"U
","4
","22580
","1210
"
"2201522
","074
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","2
","04
","1
","
","
",1806,"U
","4
","22580
","1210
"
"2201522
","139
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","2
","04
","1
","
","
",1806,"U
","4
","22580
","1210
"
"2201522
","175
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","1
","01
","1
","
","
",1806,"U
","4
","22580
","1210
"
"2201524
","162
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","04
","1
","
","
",1491,"U
","4
","22590
","1210
"
"2201524
","051
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","06
","1
","
","
",1491,"U
","4
","22590
","1210
"
"2201524
","092
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","03
","1
","
","
",1491,"U
","4
","22590
","1210
"
"2201524
","176
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","03
","1
","
","
",1491,"U
","4
","22590
","1210
"
"2201528
","007
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",3,"1
","1
","05
","1
","
","
",1588,"U
","4
","22600
","1210
"
"2201528
","099
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",3,"1
","2
","05
","1
","
","
",1588,"U
","4
","22600
","1210
"
"2201528
","140
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",3,"1
","2
","06
","1
","
","
",1588,"U
","4
","22600
","1210
"
"2201528
","046
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",3,"1
","2
","05
","1
","
","
",1588,"U
","4
","22600
","1210
"
"2201538
","142
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",4,"1
","2
","03
","1
","
","
",905,"U
","2
","22620
","1190
"
"2201538
","036
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",4,"1
","2
","03
","1
","
","
",905,"U
","2
","22620
","1190
"
"2201538
","091
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",4,"1
","1
","04
","1
","
","
",905,"U
","2
","22620
","1190
"
"2201538
","101
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",4,"1
","2
","05
","1
","
","
",905,"U
","2
","22620
","1190
"
"2201538
","121
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,1,"-
",4,"1
","2
","04
","1
","
","
",905,"U
","2
","22620
","1190
"
"2201566
","114
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","04
","1
","
","
",1556,"U
","4
","22630
","1210
"
"2201566
","004
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","03
","1
","
","
",1556,"U
","4
","22630
","1210
"
"2201566
","044
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","04
","1
","
","
",1556,"U
","4
","22630
","1210
"
"2201566
","091
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","04
","1
","
","
",1556,"U
","4
","22630
","1210
"
"2201566
","189
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","04
","1
","
","
",1556,"U
","4
","22630
","1210
"
"2201585
","029
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,1,"-
",3,"1
","2
","04
","1
","
","
",1645,"U
","4
","22640
","1210
"
"2201585
","068
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",3,"1
","2
","03
","1
","
","
",1645,"U
","4
","22640
","1210
"
"2201585
","173
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",3,"1
","1
","01
","1
","
","
",1645,"U
","4
","22640
","1210
"
"2201585
","170
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",3,"1
","2
","04
","1
","
","
",1645,"U
","4
","22640
","1210
"
"2201621
","223
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","2
","02
","1
","
","
",1443,"U
","2
","22650
","1190
"
"2201621
","149
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,2,"-
",5,"1
","2
","01
","1
","
","
",1443,"U
","2
","22650
","1190
"
"2201621
","039
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","2
","04
","1
","
","
",1443,"U
","2
","22650
","1190
"
"2201632
","067
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","2
","04
","1
","
","
",1387,"U
","4
","22660
","1210
"
"2201632
","137
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","2
","02
","1
","
","
",1387,"U
","4
","22660
","1210
"
"2201632
","004
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,1,"-
",5,"1
","2
","01
","1
","
","
",1387,"U
","4
","22660
","1210
"
"2201632
","040
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","2
","03
","1
","
","
",1387,"U
","4
","22660
","1210
"
"2201634
","017
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","04
","1
","
","
",737,"U
","3
","22670
","1200
"
"2201634
","066
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","07
","1
","
","
",737,"U
","3
","22670
","1200
"
"2201634
","120
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","04
","1
","
","
",737,"U
","3
","22670
","1200
"
"2201634
","166
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","06
","1
","
","
",737,"U
","3
","22670
","1200
"
"2201634
","229
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","04
","1
","
","
",737,"U
","3
","22670
","1200
"
"2202139
","006
","01
","22
","Querétaro
","006
","Corregidora
","0001
","37
","0117
","01
",0,0,"-
",4,"1
","2
","04
","1
","
","
",1014,"U
","3
","22680
","1200
"
"2202139
","031
","02
","22
","Querétaro
","006
","Corregidora
","0001
","37
","0117
","01
",0,0,"-
",4,"1
","2
","04
","1
","
","
",1014,"U
","3
","22680
","1200
"
"2202139
","129
","03
","22
","Querétaro
","006
","Corregidora
","0001
","37
","0117
","01
",0,0,"-
",4,"1
","2
","03
","1
","
","
",1014,"U
","3
","22680
","1200
"
"2202139
","119
","04
","22
","Querétaro
","006
","Corregidora
","0001
","37
","0117
","01
",0,0,"-
",4,"1
","2
","05
","1
","
","
",1014,"U
","3
","22680
","1200
"
"2202139
","074
","05
","22
","Querétaro
","006
","Corregidora
","0001
","37
","0117
","01
",0,0,"-
",4,"1
","2
","12
","2
","03
","02
",1014,"U
","3
","22680
","1200
"
"2202188
","022
","01
","22
","Querétaro
","006
","Corregidora
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","03
","2
","02
","01
",829,"U
","2
","22690
","1190
"
"2202188
","045
","02
","22
","Querétaro
","006
","Corregidora
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","1
","01
","1
","
","
",829,"U
","2
","22690
","1190
"
"2202188
","070
","03
","22
","Querétaro
","006
","Corregidora
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","04
","1
","
","
",829,"U
","2
","22690
","1190
"
"2202188
","087
","04
","22
","Querétaro
","006
","Corregidora
","0001
","37
","0117
","01
",0,0,"-
",2,"3
","1
","06
","1
","
","
",829,"U
","2
","22690
","1190
"
"2202188
","116
","05
","22
","Querétaro
","006
","Corregidora
","0001
","37
","0117
","01
",0,0,"-
",2,"3
","2
","02
","1
","
","
",829,"U
","2
","22690
","1190
"
"2202190
","113
","01
","22
","Querétaro
","006
","Corregidora
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","2
","04
","1
","
","
",791,"U
","2
","22700
","1190
"
"2202190
","142
","02
","22
","Querétaro
","006
","Corregidora
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","2
","06
","1
","
","
",791,"U
","2
","22700
","1190
"
"2202190
","111
","03
","22
","Querétaro
","006
","Corregidora
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","2
","05
","1
","
","
",791,"U
","2
","22700
","1190
"
"2202190
","058
","04
","22
","Querétaro
","006
","Corregidora
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","2
","02
","1
","
","
",791,"U
","2
","22700
","1190
"
"2202190
","021
","05
","22
","Querétaro
","006
","Corregidora
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","2
","05
","1
","
","
",791,"U
","2
","22700
","1190
"
"2202212
","030
","01
","22
","Querétaro
","006
","Corregidora
","0001
","37
","0117
","01
",0,0,"-
",3,"1
","1
","04
","1
","
","
",1354,"U
","4
","22710
","1210
"
"2202212
","083
","02
","22
","Querétaro
","006
","Corregidora
","0001
","37
","0117
","01
",0,0,"-
",3,"1
","1
","03
","1
","
","
",1354,"U
","4
","22710
","1210
"
"2202212
","206
","04
","22
","Querétaro
","006
","Corregidora
","0001
","37
","0117
","01
",0,0,"-
",3,"1
","1
","04
","1
","
","
",1354,"U
","4
","22710
","1210
"
"2202212
","223
","05
","22
","Querétaro
","006
","Corregidora
","0001
","37
","0117
","01
",1,1,"-
",3,"1
","1
","04
","1
