UPM,PRO_VIV,VIV_SEL,CVE_ENT,NOM_ENT,CVE_MUN,NOM_MUN,LOC,CD,PER,R_DEF,H_MUD,S_MUD,TIPO_CUEST,N_ENT,AP1_1,AP1_2,AP2_1,AP2_2,AP2_3,AP2_4,FAC_VIV,DOMINIO,EST,UPM_DIS,EST_DIS
"
"2200765
","020
","02
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","875
","U
","3
","37300
","1850
"
"2200765
","073
","03
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","1
","-
","2
","2
","1
","04
","1
","
","
","875
","U
","3
","37300
","1850
"
"2200765
","105
","04
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","875
","U
","3
","37300
","1850
"
"2200765
","129
","05
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","2
","1
","2
","01
","1
","
","
","875
","U
","3
","37300
","1850
"
"2200769
","351
","05
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","3
","1
","1
","05
","1
","
","
","811
","U
","4
","37310
","1860
"
"2200784
","061
","01
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","1
","1
","-
","3
","1
","2
","01
","1
","
","
","798
","U
","3
","37320
","1850
"
"2200784
","082
","02
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","3
","1
","2
","02
","2
","02
","01
","798
","U
","3
","37320
","1850
"
"2200784
","143
","03
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","1
","1
","-
","3
","1
","2
","03
","1
","
","
","798
","U
","3
","37320
","1850
"
"2200784
","184
","04
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","798
","U
","3
","37320
","1850
"
"2200784
","024
","05
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","798
","U
","3
","37320
","1850
"
"2200837
","145
","01
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","852
","U
","3
","37330
","1850
"
"2200837
","013
","02
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","852
","U
","3
","37330
","1850
"
"2200837
","061
","03
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","852
","U
","3
","37330
","1850
"
"2200837
","091
","04
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","1
","1
","-
","4
","3
","2
","01
","1
","
","
","852
","U
","3
","37330
","1850
"
"2200837
","168
","05
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","1
","1
","-
","4
","3
","1
","01
","1
","
","
","852
","U
","3
","37330
","1850
"
"2200876
","007
","01
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","919
","U
","3
","37340
","1850
"
"2200876
","027
","02
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","919
","U
","3
","37340
","1850
"
"2200876
","090
","03
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","919
","U
","3
","37340
","1850
"
"2200876
","048
","04
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","2
","1
","1
","02
","1
","
","
","919
","U
","3
","37340
","1850
"
"2200876
","069
","05
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","1
","-
","2
","1
","2
","02
","1
","
","
","919
","U
","3
","37340
","1850
"
"2200938
","015
","01
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","2
","1
","2
","01
","1
","
","
","885
","U
","3
","37350
","1850
"
"2200938
","040
","02
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","2
","1
","1
","03
","1
","
","
","885
","U
","3
","37350
","1850
"
"2200938
","060
","04
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","885
","U
","3
","37350
","1850
"
"2200938
","078
","05
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","885
","U
","3
","37350
","1850
"
"2201026
","097
","01
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","1185
","U
","2
","37360
","1840
"
"2201026
","140
","02
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","5
","1
","2
","01
","1
","
","
","1185
","U
","2
","37360
","1840
"
"2201026
","142
","03
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","1185
","U
","2
","37360
","1840
"
"2201026
","041
","04
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","5
","1
","2
","01
","1
","
","
","1185
","U
","2
","37360
","1840
"
"2201026
","018
","05
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","5
","1
","2
","08
","2
","02
","03
","1185
","U
","2
","37360
","1840
"
"2201053
","014
","01
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","5
","1
","2
","01
","1
","
","
","944
","U
","3
","37370
","1850
"
"2201053
","151
","02
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","1
","1
","-
","5
","1
","2
","05
","2
","02
","03
","944
","U
","3
","37370
","1850
"
"2201053
","108
","03
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","944
","U
","3
","37370
","1850
"
"2201053
","052
","04
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","944
","U
","3
","37370
","1850
"
"2201053
","071
","05
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","944
","U
","3
","37370
","1850
"
"2201068
","078
","01
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","3
","1
","2
","15
","2
","03
","07
","817
","U
","3
","37380
","1850
"
"2201068
","043
","02
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","817
","U
","3
","37380
","1850
"
"2201068
","097
","03
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","817
","U
","3
","37380
","1850
"
"2201068
","035
","05
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","3
","1
","2
","01
","1
","
","
","817
","U
","3
","37380
","1850
"
"2201105
","152
","02
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","2
","1
","1
","03
","1
","
","
","936
","U
","4
","37390
","1860
"
"2201105
","127
","04
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","2
","1
","1
","07
","2
","02
","04
","936
","U
","4
","37390
","1860
"
"2201189
","014
","01
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","2
","1
","2
","06
","1
","
","
","959
","U
","2
","37400
","1840
"
"2201189
","040
","02
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","2
","2
","2
","03
","2
","03
","01
","959
","U
","2
","37400
","1840
"
"2201189
","064
","03
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","2
","1
","2
","09
","1
","
","
","959
","U
","2
","37400
","1840
"
"2201189
","111
","05
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","959
","U
","2
","37400
","1840
"
"2201232
","025
","01
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","2
","1
","2
","01
","1
","
","
","979
","U
","2
","37410
","1840
"
"2201232
","073
","02
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","979
","U
","2
","37410
","1840
"
"2201232
","080
","03
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","2
","1
","2
","03
","2
","02
","01
","979
","U
","2
","37410
","1840
"
"2201232
","047
","04
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","2
","1
","2
","07
","2
","02
","04
","979
","U
","2
","37410
","1840
"
"2201232
","083
","05
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","979
","U
","2
","37410
","1840
"
"2201237
","105
","01
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","724
","U
","3
","37420
","1850
"
"2201237
","016
","02
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","724
","U
","3
","37420
","1850
"
"2201237
","058
","03
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","724
","U
","3
","37420
","1850
"
"2201237
","026
","04
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","724
","U
","3
","37420
","1850
"
"2201237
","047
","05
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","724
","U
","3
","37420
","1850
"
"2201238
","024
","01
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","3
","1
","2
","01
","1
","
","
","849
","U
","3
","37430
","1850
"
"2201238
","079
","02
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","849
","U
","3
","37430
","1850
"
"2201238
","132
","03
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","849
","U
","3
","37430
","1850
"
"2201238
","187
","04
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","849
","U
","3
","37430
","1850
"
"2201238
","227
","05
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","849
","U
","3
","37430
","1850
"
"2201256
","047
","01
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","768
","U
","3
","37440
","1850
"
"2201256
","118
","02
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","768
","U
","3
","37440
","1850
"
"2201256
","171
","03
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","1
","1
","1
","02
","1
","
","
","768
","U
","3
","37440
","1850
"
"2201256
","235
","04
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","1
","1
","1
","03
","1
","
","
","768
","U
","3
","37440
","1850
"
"2201256
","292
","05
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","768
","U
","3
","37440
","1850
"
"2201258
","101
","01
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","1032
","U
","3
","37450
","1850
"
"2201258
","062
","03
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","1032
","U
","3
","37450
","1850
"
"2201258
","014
","04
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","2
","1
","1
","04
","1
","
","
","1032
","U
","3
","37450
","1850
"
"2201258
","061
","05
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","1032
","U
","3
","37450
","1850
"
"2201311
","081
","01
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","829
","U
","3
","37460
","1850
"
"2201311
","052
","02
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","1
","-
","3
","1
","2
","01
","1
","
","
","829
","U
","3
","37460
","1850
"
"2201311
","031
","03
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","829
","U
","3
","37460
","1850
"
"2201311
","015
","04
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","829
","U
","3
","37460
","1850
"
"2201311
","009
","05
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","1
","-
","3
","1
","2
","01
","1
","
","
","829
","U
","3
","37460
","1850
"
"2201322
","025
","02
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","818
","U
","3
","37470
","1850
"
"2201322
","043
","03
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","818
","U
","3
","37470
","1850
"
"2201322
","062
","04
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","818
","U
","3
","37470
","1850
"
"2201322
","079
","05
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","818
","U
","3
","37470
","1850
"
"2201334
","219
","01
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","939
","U
","3
","37480
","1850
"
"2201334
","044
","02
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","1
","2
","1
","02
","1
","
","
","939
","U
","3
","37480
","1850
"
"2201334
","133
","03
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","1
","1
","1
","01
","1
","
","
","939
","U
","3
","37480
","1850
"
"2201334
","183
","04
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","1
","1
","1
","02
","1
","
","
","939
","U
","3
","37480
","1850
"
"2201334
","246
","05
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","1
","1
","1
","01
","1
","
","
","939
","U
","3
","37480
","1850
"
"2201337
","079
","01
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","894
","U
","3
","37490
","1850
"
"2201337
","042
","03
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","5
","1
","2
","10
","2
","03
","02
","894
","U
","3
","37490
","1850
"
"2201337
","062
","04
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","894
","U
","3
","37490
","1850
"
"2201337
","013
","05
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","894
","U
","3
","37490
","1850
"
"2201359
","014
","01
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","1148
","U
","2
","37500
","1840
"
"2201359
","089
","02
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","3
","1
","2
","01
","1
","
","
","1148
","U
","2
","37500
","1840
"
"2201359
","153
","03
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","3
","1
","2
","01
","1
","
","
","1148
","U
","2
","37500
","1840
"
"2201359
","214
","04
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","1148
","U
","2
","37500
","1840
"
"2201359
","268
","05
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","1148
","U
","2
","37500
","1840
"
"2201397
","152
","01
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","779
","U
","2
","37510
","1840
"
"2201397
","012
","02
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","1
","2
","1
","03
","1
","
","
","779
","U
","2
","37510
","1840
"
"2201397
","273
","03
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","1
","3
","1
","03
","1
","
","
","779
","U
","2
","37510
","1840
"
"2201397
","165
","04
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","1
","1
","2
","06
","1
","
","
","779
","U
","2
","37510
","1840
"
"2201397
","021
","05
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","1
","1
","2
","04
","2
","02
","03
","779
","U
","2
","37510
","1840
"
"2201398
","035
","01
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","5
","1
","1
","03
","1
","
","
","1059
","U
","3
","37520
","1850
"
"2201398
","116
","02
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","1059
","U
","3
","37520
","1850
"
"2201398
","147
","03
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","1059
","U
","3
","37520
","1850
"
"2201398
","152
","04
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","5
","2
","2
","04
","1
","
","
","1059
","U
","3
","37520
","1850
"
"2201403
","023
","03
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","933
","U
","3
","37530
","1850
"
"2201403
","032
","04
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","933
","U
","3
","37530
","1850
"
"2201403
","038
","05
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","5
","1
","2
","01
","1
","
","
","933
","U
","3
","37530
","1850
"
"2201451
","103
","01
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","4
","1
","2
","07
","1
","
","
","2125
","U
","4
","37540
","1860
"
"2201451
","169
","02
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","2
","2
","-
","4
","1
","2
","03
","1
","
","
","2125
","U
","4
","37540
","1860
"
"2201451
","230
","03
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","2125
","U
","4
","37540
","1860
"
"2201451
","030
","04
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","1
","1
","-
","4
","1
","1
","01
","1
","
","
","2125
","U
","4
","37540
","1860
"
"2201451
","081
","05
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","2125
","U
","4
","37540
","1860
"
"2201477
","078
","01
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0318
","01
