UPM,PRO_VIV,VIV_SEL,CVE_ENT,NOM_ENT,CVE_MUN,NOM_MUN,LOC,CD,PER,R_DEF,H_MUD,S_MUD,TIPO_CUEST,N_ENT,AP1_1,AP1_2,AP2_1,AP2_2,AP2_3,AP2_4,FAC_VIV,DOMINIO,EST,UPM_DIS,EST_DIS
","01
","0
","0
","-
",4,"1
","2
","03
","1
","
","
",677,"U
","3
","28970
","0700
"
"2700334
","107
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"1
","2
","02
","1
","
","
",522,"U
","4
","28980
","0710
"
"2700334
","178
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"1
","1
","03
","1
","
","
",522,"U
","4
","28980
","0710
"
"2700342
","034
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","2
","01
","1
","
","
",566,"U
","2
","28990
","0690
"
"2700342
","082
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","2
","01
","1
","
","
",566,"U
","2
","28990
","0690
"
"2700342
","135
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","2
","02
","1
","
","
",566,"U
","2
","28990
","0690
"
"2700342
","188
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","2
","06
","1
","
","
",566,"U
","2
","28990
","0690
"
"2700352
","045
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"1
","2
","06
","1
","
","
",468,"U
","2
","29000
","0690
"
"2700352
","097
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"1
","2
","02
","1
","
","
",468,"U
","2
","29000
","0690
"
"2700352
","163
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"2
","2
","04
","1
","
","
",468,"U
","2
","29000
","0690
"
"2700352
","218
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"1
","2
","04
","1
","
","
",468,"U
","2
","29000
","0690
"
"2700352
","288
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"1
","2
","02
","1
","
","
",468,"U
","2
","29000
","0690
"
"2700358
","021
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","2
","01
","1
","
","
",350,"U
","2
","29010
","0690
"
"2700358
","055
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","1
","03
","1
","
","
",350,"U
","2
","29010
","0690
"
"2700358
","126
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","1
","1
","-
",5,"1
","1
","04
","1
","
","
",350,"U
","2
","29010
","0690
"
"2700358
","159
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","2
","02
","1
","
","
",350,"U
","2
","29010
","0690
"
"2700358
","202
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","2
","02
","1
","
","
",350,"U
","2
","29010
","0690
"
"2700398
","058
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"1
","1
","03
","1
","
","
",613,"U
","3
","29020
","0700
"
"2700398
","144
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"1
","2
","01
","1
","
","
",613,"U
","3
","29020
","0700
"
"2700398
","328
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"1
","1
","01
","1
","
","
",613,"U
","3
","29020
","0700
"
"2700400
","023
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",2,"1
","2
","06
","1
","
","
",569,"U
","3
","29030
","0700
"
"2700400
","088
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",2,"1
","2
","02
","1
","
","
",569,"U
","3
","29030
","0700
"
"2700400
","174
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",2,"1
","2
","04
","1
","
","
",569,"U
","3
","29030
","0700
"
"2700400
","226
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",2,"1
","1
","06
","1
","
","
",569,"U
","3
","29030
","0700
"
"2700400
","279
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",2,"1
","2
","01
","1
","
","
",569,"U
","3
","29030
","0700
"
"2700407
","097
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"1
","2
","02
","2
","02
","02
",473,"U
","4
","29040
","0710
"
"2700407
","131
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"1
","2
","02
","1
","
","
",473,"U
","4
","29040
","0710
"
"2700407
","037
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"1
","2
","02
","1
","
","
",473,"U
","4
","29040
","0710
"
"2700407
","018
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"1
","2
","03
","1
","
","
",473,"U
","4
","29040
","0710
"
"2700407
","058
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"1
","2
","03
","1
","
","
",473,"U
","4
","29040
","0710
"
"2700418
","006
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","2
","04
","1
","
","
",678,"U
","3
","29050
","0700
"
"2700418
","055
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","2
","05
","1
","
","
",678,"U
","3
","29050
","0700
"
"2700418
","078
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","2
","02
","1
","
","
",678,"U
","3
","29050
","0700
"
"2700418
","101
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","1
","-
",5,"1
","2
","03
","1
","
","
",678,"U
","3
","29050
","0700
"
"2700418
","114
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","2
","03
","1
","
","
",678,"U
","3
","29050
","0700
"
"2700436
","059
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","1
","-
",3,"1
","2
","02
","1
","
","
",470,"U
","2
","29060
","0690
"
"2700436
","041
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"1
","2
","04
","1
","
","
",470,"U
","2
","29060
","0690
"
"2700436
","075
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"1
","2
","04
","1
","
","
",470,"U
","2
","29060
","0690
"
"2700436
","003
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"1
","2
","04
","1
","
","
",470,"U
","2
","29060
","0690
"
"2700436
","020
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"1
","2
","01
","1
","
","
",470,"U
","2
","29060
","0690
"
"2700447
","078
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"1
","1
","04
","1
","
","
",444,"U
","4
","29070
","0710
"
"2700447
","122
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"1
","1
","04
","1
","
","
",444,"U
","4
","29070
","0710
"
"2700447
","223
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","1
","-
",3,"1
","1
","02
","1
","
","
",444,"U
","4
","29070
","0710
"
"2700466
","075
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","2
","06
","1
","
","
",426,"U
","2
","29080
","0690
"
"2700466
","116
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","2
","03
","1
","
","
",426,"U
","2
","29080
","0690
"
"2700466
","158
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","1
","1
","-
",5,"2
","1
","02
","1
","
","
",426,"U
","2
","29080
","0690
"
"2700466
","225
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","1
","1
","-
",5,"1
","2
","03
","1
","
","
",426,"U
","2
","29080
","0690
"
"2700547
","112
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"1
","2
","01
","1
","
","
",462,"U
","2
","29090
","0690
"
"2700547
","075
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","1
","-
",3,"1
","2
","02
","1
","
","
",462,"U
","2
","29090
","0690
"
"2700547
","097
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"1
","2
","05
","1
","
","
",462,"U
","2
","29090
","0690
"
"2700547
","030
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"1
","2
","02
","1
","
","
",462,"U
","2
","29090
","0690
"
"2700570
","038
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"3
","1
","04
","1
","
","
",501,"U
","2
","29100
","0690
"
"2700570
","108
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"3
","1
","01
","1
","
","
",501,"U
","2
","29100
","0690
"
"2700570
","159
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"3
","1
","03
","1
","
","
",501,"U
","2
","29100
","0690
"
"2700570
","219
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"1
","2
","02
","1
","
","
",501,"U
","2
","29100
","0690
"
"2700574
","071
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",2,"1
","2
","03
","1
","
","
",605,"U
","2
","29110
","0690
"
"2700574
","131
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",2,"1
","1
","06
","1
","
","
",605,"U
","2
","29110
","0690
"
"2700574
","183
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",2,"1
","2
","04
","1
","
","
",605,"U
","2
","29110
","0690
"
"2700588
","040
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","1
","1
","-
",5,"3
","2
","02
","1
","
","
",532,"U
","2
","29120
","0690
"
"2700588
","084
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","2
","09
","1
","
","
",532,"U
","2
","29120
","0690
"
"2700588
","137
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","1
","1
","-
",5,"1
","2
","03
","1
","
","
",532,"U
","2
","29120
","0690
"
"2700588
","197
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","2
","02
","1
","
","
",532,"U
","2
","29120
","0690
"
"2700591
","010
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","1
","1
","-
",4,"3
","2
","02
","1
","
","
",459,"U
","2
","29130
","0690
"
"2700591
","069
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","1
","1
","-
",4,"2
","1
","01
","1
","
","
",459,"U
","2
","29130
","0690
"
"2700591
","131
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",4,"1
","2
","07
","1
","
","
",459,"U
","2
","29130
","0690
"
"2700591
","183
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",4,"1
","2
","01
","1
","
","
",459,"U
","2
","29130
","0690
"
"2700591
","242
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",4,"3
","2
","04
","1
","
","
",459,"U
","2
","29130
","0690
"
"2700594
","122
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"1
","2
","04
","1
","
","
",424,"U
","2
","29140
","0690
"
"2700594
","004
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"1
","2
","05
","2
","02
","05
",424,"U
","2
","29140
","0690
"
"2700594
","031
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"1
","2
","01
","1
","
","
",424,"U
","2
","29140
","0690
"
"2700595
","025
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",2,"1
","2
","04
","1
","
","
",459,"U
","2
","29150
","0690
"
"2700595
","136
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",2,"1
","2
","06
","1
","
","
",459,"U
","2
","29150
","0690
"
"2700595
","185
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",2,"1
","2
","01
","1
","
","
",459,"U
","2
","29150
","0690
"
"2700595
","241
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",2,"1
","1
","04
","1
","
","
",459,"U
","2
","29150
","0690
"
"2700607
","165
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","1
","1
","-
",4,"2
","2
","01
","2
","02
","01
",595,"U
","2
","29160
","0690
"
"2700607
","204
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","1
","1
","-
",4,"1
","2
","03
","1
","
","
",595,"U
","2
","29160
","0690
"
"2700607
","141
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",4,"1
","2
","09
","1
","
","
",595,"U
","2
","29160
","0690
"
"2700607
","078
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",4,"3
","2
","03
","1
","
","
",595,"U
","2
","29160
","0690
"
"2700610
","020
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"1
","1
","05
","1
","
","
",517,"U
","3
","29170
","0700
"
"2700610
","057
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","1
","1
","-
",3,"1
","2
","05
","1
","
","
",517,"U
","3
","29170
","0700
"
"2700610
","126
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"1
","1
","05
","1
","
","
",517,"U
","3
","29170
","0700
"
"2700610
","173
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"1
","2
","04
","1
","
","
",517,"U
","3
","29170
","0700
"
"2700610
","213
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","1
","-
",3,"1
","2
","02
","1
","
","
",517,"U
","3
","29170
","0700
"
"2700625
","046
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",2,"1
","2
","02
","1
","
","
",564,"U
","2
","29180
","0690
"
"2700625
","096
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",2,"5
","2
","01
","1
","
","
",564,"U
","2
","29180
","0690
"
"2700625
","162
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","1
","1
","-
",2,"4
","2
","04
","1
","
","
",564,"U
","2
","29180
","0690
"
"2700625
","205
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",2,"1
","2
","04
","1
","
","
",564,"U
","2
","29180
","0690
"
"2700625
","242
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",2,"1
","1
","03
","1
","
","
",564,"U
","2
","29180
","0690
"
"2700629
","085
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","2
","03
","1
","
","
",605,"U
","3
","29190
","0700
"
"2700629
","009
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","2
","05
","1
","
","
",605,"U
","3
","29190
","0700
"
"2700629
","061
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","2
","04
","1
","
","
",605,"U
","3
","29190
","0700
"
"2700629
","026
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","2
","06
","1
","
","
",605,"U
","3
","29190
","0700
"
"2700629
","155
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","2
","04
","1
","
","
",605,"U
","3
","29190
","0700
"
"2700635
","056
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"1
","2
","03
","2
","02
","03
",628,"U
","2
","29200
","0690
"
"2700635
","128
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"1
","2
","01
","1
","
","
",628,"U
","2
","29200
","0690
"
"2700635
","208
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"1
","2
","04
","1
","
","
",628,"U
","2
","29200
","0690
"
"2700635
","290
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"1
","2
","04
","1
","
","
",628,"U
","2
","29200
","0690
"
"2700635
","326
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"1
","1
","02
","1
","
","
",628,"U
","2
","29200
","0690
"
"2700639
","035
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",2,"2
","1
","04
","1
","
","
",622,"U
","2
","29210
","0690
"
"2700639
","109
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","1
","-
",2,"1
","2
","04
","1
","
","
",622,"U
","2
","29210
","0690
"
"2700639
","203
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",2,"1
","2
","02
","1
","
","
",622,"U
","2
","29210
","0690
"
"2700639
","285
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",2,"4
","2
","04
","1
","
","
",622,"U
","2
","29210
","0690
"
"2700639
","365
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",2,"3
","2
","02
","1
","
","
",622,"U
","2
","29210
","0690
"
"2700655
","053
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",2,"1
","2
","01
","1
","
","
",447,"U
","3
","29220
","0700
"
"2700655
","102
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",2,"1
","1
","04
","1
","
","
",447,"U
","3
","29220
","0700
"
"2700655
","147
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",2,"1
","1
","04
","1
","
","
",447,"U
","3
","29220
","0700
"
"2700655
","211
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",2,"1
","1
","04
","1
","
","
",447,"U
","3
","29220
","0700
"
"2700685
","019
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"3
","2
","02
","1
","
","
",563,"U
","3
","29230
","0700
"
"2700685
","122
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"1
","1
","03
","1
","
","
",563,"U
","3
","29230
","0700
"
"2700685
","204
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"1
","2
","04
","1
","
","
",563,"U
","3
","29230
","0700
"
"2700714
","031
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","2
","01
","1
","
","
",527,"U
","2
","29240
","0690
"
"2700714
","094
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","2
","01
","1
","
","
",527,"U
","2
","29240
","0690
"
"2700714
","159
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","2
","04
","1
","
","
",527,"U
","2
","29240
","0690
"
"2700714
","220
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","2
","03
","1
","
","
",527,"U
","2
","29240
","0690
"
"2700714
","278
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","2
","07
","1
","
","
",527,"U
","2
","29240
","0690
"
"2700722
","031
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","1
","04
","1
","
","
",510,"U
","2
","29250
","0690
"
"2700722
","070
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","2
","04
","1
","
","
",510,"U
","2
","29250
","0690
"
"2700722
","121
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","2
","05
","1
","
","
",510,"U
","2
","29250
","0690
"
"2700722
","158
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","2
","01
","1
","
","
",510,"U
","2
","29250
","0690
"
"2700722
","181
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","2
","04
","1
","
","
",510,"U
","2
","29250
","0690
"
"2700791
","027
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","1
","1
","-
",4,"1
","2
","01
","1
","
","
",436,"U
","2
","29260
","0690
"
"2700791
","075
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",4,"1
","2
","04
","1
","
","
",436,"U
","2
","29260
","0690
"
"2700791
","124
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",4,"1
","1
","03
