UPM,PRO_VIV,VIV_SEL,CVE_ENT,NOM_ENT,CVE_MUN,NOM_MUN,LOC,CD,PER,R_DEF,H_MUD,S_MUD,TIPO_CUEST,N_ENT,AP1_1,AP1_2,AP2_1,AP2_2,AP2_3,AP2_4,FAC_VIV,DOMINIO,EST,UPM_DIS,EST_DIS
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","02
","1
","
","
","187
","U
","3
","28450
","1690
"
"2604274
","110
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","2
","2
","E
","4
","1
","2
","04
","1
","
","
","187
","U
","3
","28450
","1690
"
"2604274
","141
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","01
","1
","
","
","187
","U
","3
","28450
","1690
"
"2604275
","020
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","01
","1
","
","
","280
","U
","3
","28460
","1690
"
"2604275
","042
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","04
","1
","
","
","280
","U
","3
","28460
","1690
"
"2604275
","062
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","01
","1
","
","
","280
","U
","3
","28460
","1690
"
"2604275
","106
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","04
","1
","
","
","280
","U
","3
","28460
","1690
"
"2604305
","082
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","04
","1
","
","
","206
","U
","3
","28470
","1690
"
"2604305
","036
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","1
","E
","3
","1
","2
","03
","1
","
","
","206
","U
","3
","28470
","1690
"
"2604305
","053
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","01
","1
","
","
","206
","U
","3
","28470
","1690
"
"2604305
","072
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","04
","1
","
","
","206
","U
","3
","28470
","1690
"
"2604305
","010
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","1
","1
","E
","3
","1
","2
","05
","1
","
","
","206
","U
","3
","28470
","1690
"
"2604306
","034
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","01
","1
","
","
","167
","U
","3
","28480
","1690
"
"2604306
","054
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","01
","1
","
","
","167
","U
","3
","28480
","1690
"
"2604306
","029
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","04
","1
","
","
","167
","U
","3
","28480
","1690
"
"2604306
","097
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","03
","1
","
","
","167
","U
","3
","28480
","1690
"
"2604306
","076
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","05
","1
","
","
","167
","U
","3
","28480
","1690
"
"2604308
","026
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","04
","1
","
","
","223
","U
","3
","28490
","1690
"
"2604308
","051
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","02
","1
","
","
","223
","U
","3
","28490
","1690
"
"2604308
","101
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","01
","1
","
","
","223
","U
","3
","28490
","1690
"
"2604314
","052
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","02
","1
","
","
","233
","U
","2
","28500
","1680
"
"2604314
","075
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","1
","E
","3
","1
","2
","02
","1
","
","
","233
","U
","2
","28500
","1680
"
"2604314
","098
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","05
","1
","
","
","233
","U
","2
","28500
","1680
"
"2604314
","034
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","07
","1
","
","
","233
","U
","2
","28500
","1680
"
"2604314
","003
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","1
","E
","3
","1
","2
","02
","1
","
","
","233
","U
","2
","28500
","1680
"
"2604341
","009
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","2
","1
","2
","03
","1
","
","
","228
","U
","3
","28510
","1690
"
"2604341
","025
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","1
","E
","2
","1
","2
","01
","1
","
","
","228
","U
","3
","28510
","1690
"
"2604341
","040
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","2
","2
","2
","02
","1
","
","
","228
","U
","3
","28510
","1690
"
"2604341
","055
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","1
","E
","2
","1
","2
","04
","1
","
","
","228
","U
","3
","28510
","1690
"
"2604341
","076
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","2
","1
","2
","03
","1
","
","
","228
","U
","3
","28510
","1690
"
"2604344
","064
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","2
","1
","2
","06
","1
","
","
","242
","U
","3
","28520
","1690
"
"2604344
","090
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","1
","E
","2
","1
","2
","01
","1
","
","
","242
","U
","3
","28520
","1690
"
"2604344
","003
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","2
","1
","2
","04
","1
","
","
","242
","U
","3
","28520
","1690
"
"2604344
","023
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","2
","1
","2
","02
","1
","
","
","242
","U
","3
","28520
","1690
"
"2604344
","043
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","1
","E
","2
","1
","2
","07
","1
","
","
","242
","U
","3
","28520
","1690
"
"2604351
","082
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","2
","1
","2
","05
","1
","
","
","354
","U
","2
","28530
","1680
"
"2604351
","060
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","2
","1
","2
","05
","1
","
","
","354
","U
","2
","28530
","1680
"
"2604351
","073
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","2
","1
","2
","04
","1
","
","
","354
","U
","2
","28530
","1680
"
"2604351
","031
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","1
","E
","2
","1
","2
","04
","1
","
","
","354
","U
","2
","28530
","1680
"
"2604353
","085
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","2
","03
","1
","
","
","235
","U
","3
","28540
","1690
"
"2604353
","041
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","2
","03
","1
","
","
","235
","U
","3
","28540
","1690
"
"2604353
","060
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","2
","01
","1
","
","
","235
","U
","3
","28540
","1690
"
"2604353
","010
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","2
","05
","1
","
","
","235
","U
","3
","28540
","1690
"
"2604353
","030
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","2
","06
","1
","
","
","235
","U
","3
","28540
","1690
"
"2604373
","092
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","2
","04
","1
","
","
","244
","U
","3
","28550
","1690
"
"2604373
","121
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","2
","03
","1
","
","
","244
","U
","3
","28550
","1690
"
"2604418
","006
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","2
","03
","1
","
","
","257
","U
","3
","28560
","1690
"
"2604418
","031
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","2
","04
","1
","
","
","257
","U
","3
","28560
","1690
"
"2604418
","052
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","2
","03
","1
","
","
","257
","U
","3
","28560
","1690
"
"2604418
","074
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","2
","04
","1
","
","
","257
","U
","3
","28560
","1690
"
"2604418
","095
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","2
","04
","1
","
","
","257
","U
","3
","28560
","1690
"
"2604420
","051
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","1
","2
","07
","1
","
","
","252
","U
","3
","28570
","1690
"
"2604420
","107
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","1
","2
","07
","1
","
","
","252
","U
","3
","28570
","1690
"
"2604420
","166
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","1
","E
","5
","1
","2
","06
","1
","
","
","252
","U
","3
","28570
","1690
"
"2604420
","223
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","1
","2
","04
","1
","
","
","252
","U
","3
","28570
","1690
"
"2604420
","284
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","1
","2
","05
","1
","
","
","252
","U
","3
","28570
","1690
"
"2604422
","109
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","05
","1
","
","
","247
","U
","1
","28580
","1670
"
"2604422
","020
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","03
","1
","
","
","247
","U
","1
","28580
","1670
"
"2604422
","040
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","01
","1
","
","
","247
","U
","1
","28580
","1670
"
"2604422
","064
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","03
","1
","
","
","247
","U
","1
","28580
","1670
"
"2604427
","085
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","1
","2
","06
","1
","
","
","277
","U
","2
","28590
","1680
"
"2604427
","013
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","2
","E
","5
","1
","2
","03
","1
","
","
","277
","U
","2
","28590
","1680
"
"2604427
","035
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","1
","2
","04
","1
","
","
","277
","U
","2
","28590
","1680
"
"2604427
","052
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","1
","E
","5
","1
","2
","05
","1
","
","
","277
","U
","2
","28590
","1680
"
"2604433
","051
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","1
","2
","04
","1
","
","
","236
","U
","2
","28600
","1680
"
"2604433
","064
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","1
","2
","05
","1
","
","
","236
","U
","2
","28600
","1680
"
"2604433
","005
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","1
","2
","01
","1
","
","
","236
","U
","2
","28600
","1680
"
"2604433
","021
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","1
","E
","5
","1
","2
","05
","1
","
","
","236
","U
","2
","28600
","1680
"
"2604433
","036
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","1
","2
","02
","1
","
","
","236
","U
","2
","28600
","1680
"
"2604442
","028
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","1
","2
","05
","1
","
","
","355
","U
","2
","28610
","1680
"
"2604442
","122
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","1
","1
","E
","5
","1
","1
","07
","1
","
","
","355
","U
","2
","28610
","1680
"
"2604442
","014
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","1
","2
","05
","1
","
","
","355
","U
","2
","28610
","1680
"
"2604442
","055
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","1
","2
","04
","1
","
","
","355
","U
","2
","28610
","1680
"
"2604442
","079
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","1
","2
","01
","1
","
","
","355
","U
","2
","28610
","1680
"
"2604452
","028
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","1
","1
","E
","4
","1
","2
","04
","1
","
","
","208
","U
","2
","28620
","1680
"
"2604452
","049
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","03
","1
","
","
","208
","U
","2
","28620
","1680
"
"2604452
","004
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","04
","1
","
","
","208
","U
","2
","28620
","1680
"
"2604452
","072
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","02
","1
","
","
","208
","U
","2
","28620
","1680
"
"2604491
","055
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","2
","03
","1
","
","
","292
","U
","1
","28630
","1670
"
"2604491
","084
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","2
","02
","1
","
","
","292
","U
","1
","28630
","1670
"
"2604491
","126
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","2
","02
","1
","
","
","292
","U
","1
","28630
","1670
"
"2604491
","020
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","2
","03
","1
","
","
","292
","U
","1
","28630
","1670
"
"2604491
","109
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","2
","05
","1
","
","
","292
","U
","1
","28630
","1670
"
"2604495
","007
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","05
","1
","
","
","226
","U
","3
","28640
","1690
"
"2604495
","036
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","02
","1
","
","
","226
","U
","3
","28640
","1690
"
"2604495
","060
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","1
","E
","3
","1
","2
","02
","1
","
","
","226
","U
","3
","28640
","1690
"
"2604495
","086
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","04
","1
","
","
","226
","U
","3
","28640
","1690
"
"2604495
","108
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","04
","1
","
","
","226
","U
","3
","28640
","1690
"
"2604512
","015
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","2
","2
","03
","1
","
","
","238
","U
","3
","28650
","1690
"
"2604512
","042
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","2
","2
","05
","1
","
","
","238
","U
","3
","28650
","1690
"
"2604512
","067
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","2
","2
","04
","1
","
","
","238
","U
","3
","28650
","1690
"
"2604512
","095
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","2
","2
","01
","1
","
","
","238
","U
","3
","28650
","1690
"
"2604512
","120
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","2
","2
","05
","1
","
","
","238
","U
","3
","28650
","1690
"
"2604515
","002
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","1
","2
","04
","1
","
","
","245
","U
","3
","28660
","1690
"
"2604515
","036
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","1
","2
","04
","1
","
","
","245
","U
","3
","28660
","1690
"
"2604515
","069
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","1
","1
","E
","5
","2
","2
","03
","1
","
","
","245
","U
","3
","28660
","1690
"
"2604515
","103
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","1
","E
","5
","2
","2
","08
","1
","
","
","245
","U
","3
","28660
","1690
"
"2604515
","137
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","2
","2
","04
","1
","
","
","245
","U
","3
","28660
","1690
"
"2604516
","002
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","2
","2
","01
","1
","
","
","245
","U
","3
","28670
","1690
"
"2604516
","017
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","2
","2
","05
","1
","
","
","245
","U
","3
","28670
","1690
"
"2604516
","034
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","1
","1
","E
","5
","2
","2
","03
","1
","
","
","245
","U
","3
","28670
","1690
"
"2604516
","050
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","2
","2
","05
","1
","
","
","245
","U
","3
","28670
","1690
"
"2604516
","066
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","2
","2
","02
","1
","
","
","245
","U
","3
","28670
","1690
"
"2604543
","007
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","1
","2
","04
","1
","
","
","258
","U
","4
","28680
","1700
"
"2604543
","026
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","1
","E
","5
","1
","2
","02
","1
","
","
","258
","U
","4
","28680
","1700
"
"2604543
","045
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","1
","E
","5
","1
","2
","05
","1
","
","
","258
","U
","4
","28680
","1700
"
"2604543
","062
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","1
","1
","E
","5
","1
","2
","01
","1
","
","
","258
","U
","4
","28680
","1700
"
"2604543
","083
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","1
","2
","04
","1
","
","
","258
","U
","4
","28680
","1700
"
"2604548
","017
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","1
","2
","05
","1
","
","
","215
","U
","3
","28690
","1690
"
"2604548
","034
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","1
","2
","02
","1
","
","
","215
","U
","3
","28690
","1690
"
"2604548
","078
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","1
","2
","04
","1
","
","
","215
","U
","3
","28690
","1690
"
"2604548
","098
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","1
","2
","03
","1
","
","
","215
","U
","3
","28690
","1690
"
"2604549
","023
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","1
","2
","03
","1
","
","
","271
","U
","4
","28700
","1700
"
"2604549
