UPM,PRO_VIV,VIV_SEL,CVE_ENT,NOM_ENT,CVE_MUN,NOM_MUN,LOC,CD,PER,R_DEF,H_MUD,S_MUD,TIPO_CUEST,N_ENT,AP1_1,AP1_2,AP2_1,AP2_2,AP2_3,AP2_4,FAC_VIV,DOMINIO,EST,UPM_DIS,EST_DIS
"
"1909409
","090
","04
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","257
","U
","2
","28440
","0550
"
"1909409
","111
","05
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","257
","U
","2
","28440
","0550
"
"1909415
","032
","02
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","334
","U
","3
","28450
","0560
"
"1909415
","056
","03
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","334
","U
","3
","28450
","0560
"
"1909415
","090
","04
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","334
","U
","3
","28450
","0560
"
"1909415
","121
","05
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","334
","U
","3
","28450
","0560
"
"1909417
","015
","01
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","291
","U
","3
","28460
","0560
"
"1909417
","034
","02
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","291
","U
","3
","28460
","0560
"
"1909417
","058
","03
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","06
","1
","
","
","291
","U
","3
","28460
","0560
"
"1909417
","078
","04
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","291
","U
","3
","28460
","0560
"
"1909423
","011
","01
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","322
","U
","3
","28470
","0560
"
"1909423
","037
","02
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","322
","U
","3
","28470
","0560
"
"1909423
","061
","03
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","322
","U
","3
","28470
","0560
"
"1909423
","084
","04
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","322
","U
","3
","28470
","0560
"
"1909423
","106
","05
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","322
","U
","3
","28470
","0560
"
"1909443
","019
","01
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","349
","U
","3
","28480
","0560
"
"1909443
","042
","02
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","349
","U
","3
","28480
","0560
"
"1909443
","013
","03
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","1
","1
","2
","09
","1
","
","
","349
","U
","3
","28480
","0560
"
"1909443
","078
","04
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","349
","U
","3
","28480
","0560
"
"1909443
","101
","05
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","1
","1
","2
","01
","1
","
","
","349
","U
","3
","28480
","0560
"
"1909455
","016
","01
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","07
","1
","
","
","385
","U
","4
","28490
","0570
"
"1909455
","041
","02
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","385
","U
","4
","28490
","0570
"
"1909455
","065
","03
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","385
","U
","4
","28490
","0570
"
"1909455
","089
","04
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","385
","U
","4
","28490
","0570
"
"1909456
","010
","01
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","300
","U
","3
","28500
","0560
"
"1909456
","027
","02
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","300
","U
","3
","28500
","0560
"
"1909456
","044
","03
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","2
","1
","2
","06
","2
","06
","01
","300
","U
","3
","28500
","0560
"
"1909456
","061
","04
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","300
","U
","3
","28500
","0560
"
"1909456
","080
","05
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","300
","U
","3
","28500
","0560
"
"1909459
","009
","01
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","267
","U
","3
","28510
","0560
"
"1909459
","051
","04
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","267
","U
","3
","28510
","0560
"
"1909459
","067
","05
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","267
","U
","3
","28510
","0560
"
"1909460
","009
","01
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","2
","1
","2
","06
","1
","
","
","278
","U
","2
","28520
","0550
"
"1909460
","028
","02
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","278
","U
","2
","28520
","0550
"
"1909460
","048
","03
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","278
","U
","2
","28520
","0550
"
"1909460
","067
","04
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","2
","1
","2
","01
","1
","
","
","278
","U
","2
","28520
","0550
"
"1909460
","089
","05
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","2
","1
","2
","06
","1
","
","
","278
","U
","2
","28520
","0550
"
"1909461
","033
","02
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","293
","U
","3
","28530
","0560
"
"1909461
","072
","04
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","293
","U
","3
","28530
","0560
"
"1909461
","096
","05
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","293
","U
","3
","28530
","0560
"
"1909470
","090
","01
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","326
","U
","2
","28540
","0550
"
"1909470
","116
","02
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","326
","U
","2
","28540
","0550
"
"1909470
","011
","03
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","07
","1
","
","
","326
","U
","2
","28540
","0550
"
"1909470
","038
","04
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","09
","1
","
","
","326
","U
","2
","28540
","0550
"
"1909472
","004
","01
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","288
","U
","2
","28550
","0550
"
"1909472
","026
","02
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","288
","U
","2
","28550
","0550
"
"1909472
","077
","03
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","288
","U
","2
","28550
","0550
"
"1909472
","106
","04
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","2
","1
","2
","06
","2
","02
","02
","288
","U
","2
","28550
","0550
"
"1909472
","045
","05
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","288
","U
","2
","28550
","0550
"
"1909487
","009
","01
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","5
","1
","2
","07
","1
","
","
","315
","U
","2
","28560
","0550
"
"1909487
","033
","02
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","315
","U
","2
","28560
","0550
"
"1909487
","058
","03
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","315
","U
","2
","28560
","0550
"
"1909487
","084
","04
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","315
","U
","2
","28560
","0550
"
"1909487
","111
","05
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","5
","3
","2
","07
","1
","
","
","315
","U
","2
","28560
","0550
"
"1909526
","017
","01
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","322
","U
","3
","28570
","0560
"
"1909526
","038
","02
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","322
","U
","3
","28570
","0560
"
"1909526
","057
","03
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","322
","U
","3
","28570
","0560
"
"1909526
","077
","04
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","322
","U
","3
","28570
","0560
"
"1909526
","098
","05
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","322
","U
","3
","28570
","0560
"
"1909534
","007
","01
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","390
","U
","4
","28580
","0570
"
"1909534
","030
","02
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","390
","U
","4
","28580
","0570
"
"1909534
","050
","03
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","390
","U
","4
","28580
","0570
"
"1909534
","070
","04
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","390
","U
","4
","28580
","0570
"
"1909534
","094
","05
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","390
","U
","4
","28580
","0570
"
"1909539
","006
","01
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","421
","U
","4
","28590
","0570
"
"1909539
","024
","02
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","5
","1
","2
","06
","1
","
","
","421
","U
","4
","28590
","0570
"
"1909539
","042
","03
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","421
","U
","4
","28590
","0570
"
"1909539
","060
","04
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","421
","U
","4
","28590
","0570
"
"1909539
","078
","05
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","421
","U
","4
","28590
","0570
"
"1909548
","007
","01
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","283
","U
","3
","28600
","0560
"
"1909548
","026
","02
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","283
","U
","3
","28600
","0560
"
"1909548
","045
","03
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","283
","U
","3
","28600
","0560
"
"1909548
","063
","04
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","283
","U
","3
","28600
","0560
"
"1909548
","083
","05
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","283
","U
","3
","28600
","0560
"
"1909551
","002
","01
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","4
","1
","2
","06
","1
","
","
","307
","U
","2
","28610
","0550
"
"1909551
","030
","02
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","307
","U
","2
","28610
","0550
"
"1909551
","054
","03
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","4
","1
","2
","07
","1
","
","
","307
","U
","2
","28610
","0550
"
"1909551
","115
","04
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","307
","U
","2
","28610
","0550
"
"1909572
","021
","01
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","395
","U
","4
","28620
","0570
"
"1909572
","043
","02
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","395
","U
","4
","28620
","0570
"
"1909572
","066
","03
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","2
","1
","2
","06
","1
","
","
","395
","U
","4
","28620
","0570
"
"1909572
","089
","04
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","395
","U
","4
","28620
","0570
"
"1909572
","116
","05
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","2
","1
","2
","03
","2
","02
","01
","395
","U
","4
","28620
","0570
"
"1909586
","017
","01
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","369
","U
","4
","28630
","0570
"
"1909586
","040
","02
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","5
","1
","2
","06
","1
","
","
","369
","U
","4
","28630
","0570
"
"1909586
","085
","04
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","369
","U
","4
","28630
","0570
"
"1909586
","108
","05
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","369
","U
","4
","28630
","0570
"
"1909595
","017
","01
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","297
","U
","3
","28640
","0560
"
"1909595
","039
","02
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","5
","1
","2
","04
","2
","02
","02
","297
","U
","3
","28640
","0560
"
"1909595
","059
","03
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","297
","U
","3
","28640
","0560
"
"1909595
","084
","04
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","5
","1
","2
","06
","1
","
","
","297
","U
","3
","28640
","0560
"
"1909595
","103
","05
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","297
","U
","3
","28640
","0560
"
"1909606
","005
","01
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","1
","1
","2
","10
","2
","03
","03
","255
","U
","2
","28650
","0550
"
"1909606
","037
","02
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","1
","1
","1
","03
","1
","
","
","255
","U
","2
","28650
","0550
"
"1909606
","056
","03
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","255
","U
","2
","28650
","0550
"
"1909606
","077
","04
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","255
","U
","2
","28650
","0550
"
"1909606
","097
","05
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","1
","1
","2
","01
","1
","
","
","255
","U
","2
","28650
","0550
"
"1909609
","021
","01
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","1
","1
","2
","08
","1
","
","
","363
","U
","2
","28660
","0550
"
"1909609
","050
","02
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","1
","1
","2
","05
","2
","02
","02
","363
","U
","2
","28660
","0550
"
"1909609
","078
","03
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","1
","1
","2
","01
","1
","
","
","363
","U
","2
","28660
","0550
"
"1909609
","134
","05
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","1
","1
","2
","05
","2
","02
","02
","363
","U
","2
","28660
","0550
"
"1909633
","021
","01
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","454
","U
","4
","28670
","0570
"
"1909633
","039
","02
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","1
","3
","1
","01
","1
","
","
","454
","U
","4
","28670
","0570
"
"1909633
","123
","03
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","454
","U
","4
","28670
","0570
"
"1909633
","086
","04
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","1
","1
","2
","04
","2
","02
","02
","454
","U
","4
","28670
","0570
"
"1909651
","019
","01
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","197
","U
","1
","28680
","0550
"
"1909651
","034
","02
","19
","Nuevo Leon
","048
","Santa Catarina
","0001
","70
","0218
","01
","0
